mean label: 0.188466901761	0.0676561560342	0.0510472377575	0.0456448356971	0.0431735608982	0.0413775875112	0.0409421381698	0.0425993672787	0.0449620098249	0.0456694264417	0.0453879481001	0.0448336502364	0.0446819896938	0.0453397417792	0.0461997627045	0.0462880138927	0.046622202075	0.0468933393228	0.0464284509498	0.046012513255	0.0458090791203	0.0462469225792	0.0479008810223	0.0508079913582	0.0661974824093
std label: 0.169668644823	0.064832917598	0.0386731597884	0.0343791519061	0.0342423380897	0.0350322510161	0.0359363187725	0.0359166131204	0.035485395318	0.035309802383	0.0353075000231	0.0354239674722	0.035251995266	0.0343976912218	0.033280602111	0.0326061485255	0.0321708164466	0.0323141754886	0.0328124452538	0.0331200255365	0.0332132896212	0.0329334126349	0.0321273865407	0.0311149508193	0.0960515567161

mean: 0.0424790271853	0.0374844005281	0.0366177246957	0.0449974288838	0.0528994223942	0.0487354039872	0.0476228191603	0.0557002149517	0.0558488840884	0.0617456924093	0.0576349372968	0.0558100020119	0.0524135120752	0.0475694908248	0.0469510178505	0.0533242707113	0.0553370970249	0.068068855242	0.067565834604	0.0751594518637	0.0816661491932	0.0789431602316	0.0736135334402	0.0747516877708	0.0881667399824
std: 0.00509773500268	0.00804118500181	0.0106578561773	0.0110330082092	0.0106253116245	0.0105723945708	0.00864135149757	0.00969346856172	0.0102347733871	0.00916066872122	0.00864200670736	0.00810639283912	0.00855310999001	0.00896962230965	0.00832758793883	0.00872305572676	0.0111643109433	0.0108322772861	0.0109258016908	0.010317835937	0.0102085046434	0.0106356949393	0.0131081830459	0.0175712827828	0.0189727625944
mean sub: 0.140996721381	0.163413254781	0.172498524518	0.189699406058	0.169418223239	0.113731966528	0.0916649122864	0.0686144050806	0.0525704954451	0.0668710632403	0.0691639352733	0.0706439834441	0.0666083266777	0.0610248298216	0.0617191250206	0.0629565457378	0.0541774525794	0.068396502886	0.0755807285949	0.0846969954245	0.0879286336632	0.0814193420548	0.0743709034828	0.0767519632755	0.0881667399824
std sub: 0.064722995087	0.0816872833502	0.0723047487006	0.0556623689158	0.0451950828704	0.0321504784087	0.0169092327912	0.0166482262219	0.0103095786122	0.00967907986218	0.0104525064219	0.0110480694378	0.0119976493083	0.0128832404712	0.0109813379525	0.0104499715199	0.0126089581813	0.0121857826161	0.0121763214476	0.0120588391107	0.0117057236642	0.0119522777319	0.0150378611611	0.0185428620833	0.0189727625944
mean label: 0.174836530941	0.0602154951549	0.0441458470673	0.0390922000022	0.0378260930683	0.0382760819377	0.0408055088676	0.0437864736866	0.0428993567065	0.0414682628079	0.0406459737338	0.0396774426106	0.0391841842237	0.0396234379088	0.0418123763631	0.0435485671081	0.0442824044466	0.0450128528121	0.04465312686	0.0441004414075	0.0435162006444	0.0436562903392	0.0439651572703	0.044319362909	0.0560240946922
std label: 0.174703668077	0.0682185473183	0.0389112677649	0.0327355333019	0.0314678012472	0.0313230280937	0.0318252145111	0.0322539392339	0.0312712246179	0.0309584870875	0.0310796995379	0.0307812060283	0.0303498049476	0.0301540185348	0.0303084842243	0.0300357947023	0.0296109191976	0.0297983726196	0.0301602070167	0.0306055913891	0.0306222670244	0.0306362147856	0.0303435195972	0.0301054540176	0.0895442136629

mean: 0.0420180812432	0.0379582925288	0.037593783496	0.0461809970847	0.0533476747651	0.0494764025477	0.047080990088	0.0517583991326	0.0515055823174	0.0596383538393	0.0595313996902	0.0606272011234	0.0582881320578	0.0534732245103	0.050477315161	0.0551750153755	0.0564621549579	0.0685319675862	0.0687351391745	0.0777846850251	0.0853425575676	0.0800481468724	0.0713545643873	0.0690899112557	0.0815056531009
std: 0.00510992621081	0.00853601364827	0.0105339086115	0.010955368676	0.0115706122017	0.01285087852	0.0120377249855	0.0118605143975	0.012568638978	0.0113158222801	0.0101992863073	0.00913798106495	0.00876754262367	0.00883283131606	0.00884470877481	0.00861494166104	0.0108591492043	0.0112727331968	0.0119720645503	0.0116125021279	0.011641656985	0.0138319518931	0.0159752976886	0.0189367029917	0.0207221568699
mean sub: 0.117564826285	0.140987476083	0.156847278182	0.181164255662	0.167886552551	0.120662829631	0.0955648641753	0.075226438572	0.0592889821935	0.0759321437242	0.0825226888096	0.0863819960041	0.0821598633694	0.0731280139119	0.0680359120487	0.0699780050188	0.0604307549416	0.0725645295392	0.0803272075829	0.0909592811352	0.0938783457403	0.0836539052322	0.0716910856596	0.0703950176206	0.0815056531009
std sub: 0.0632981561478	0.0718624550824	0.0657525820067	0.054696541672	0.0487794748494	0.0412055241748	0.0250898565311	0.0195576350816	0.0137153304327	0.0105363632347	0.0106995641618	0.0112914097736	0.0117686196841	0.0123909942578	0.011948821385	0.0115057417271	0.0131424550559	0.0122468822814	0.0124464982643	0.012741705826	0.0137904800475	0.0158615440308	0.0177848478045	0.0199182130323	0.0207221568699
mean label: 0.210301949289	0.0751651636123	0.0536644978546	0.0460815032559	0.043902802095	0.0442633038753	0.0467200314878	0.0497553247413	0.0513051760081	0.0508559209941	0.0502991350895	0.0498072360265	0.0503173167644	0.052339777575	0.0552633732982	0.0563810981068	0.0541479382174	0.0538619303228	0.0529419643427	0.0516363377819	0.0513959696771	0.0524398050103	0.0550495842811	0.0592008824365	0.0784392280807
std label: 0.148952705461	0.0649430849468	0.0343931132813	0.0293689151936	0.0287779830763	0.0283819128923	0.028006429704	0.0276910404225	0.0273176128216	0.0269195226477	0.0268555871395	0.0269285472637	0.0270371678094	0.0269129653055	0.0265736161943	0.0257072662565	0.0247295466345	0.0252116139786	0.0254055492325	0.0253374527512	0.0254986023914	0.0253801747369	0.0252146682259	0.0254167711325	0.0979291085341

mean: 0.040456074715	0.0342251787146	0.0336778540721	0.0429825035346	0.0510483782195	0.0484853178595	0.0474700518119	0.0515859984224	0.0508089215842	0.057390187158	0.0575189329987	0.0594395933269	0.0580551028319	0.0540625233371	0.0505055698119	0.0537939406877	0.0576913676504	0.0697505674941	0.0700449944164	0.0805912447475	0.0896451150873	0.0884437422437	0.0822363071406	0.080488523442	0.088198693405
std: 0.00368778419811	0.00607420431548	0.00854719246531	0.00958416240586	0.00989743544155	0.0106313128072	0.0110575337643	0.0111803769405	0.0116996188051	0.0112633485163	0.0109332675981	0.0107432254243	0.0112075641134	0.0123131422295	0.0133504943358	0.0134752524442	0.0147199684779	0.0155876424564	0.0165022122353	0.0161559553706	0.0157794427711	0.0174253302592	0.0209106785882	0.0237478304416	0.0253286857206
mean sub: 0.125138424816	0.148296848373	0.164969964784	0.191204890993	0.181470719547	0.139342683726	0.114465665933	0.0976299506534	0.0739155221134	0.0826333286552	0.0882276325192	0.0923083950856	0.0888001372034	0.0798921644875	0.0726073359322	0.0731116853573	0.0667148777672	0.0747038532612	0.0824648202342	0.0950075434344	0.100900215224	0.0961761829188	0.0870546042461	0.0830987008807	0.088198693405
std sub: 0.0472560306116	0.0549511153	0.0501266434902	0.0406268709982	0.0354564544771	0.0318515960949	0.0261334043441	0.0241501338405	0.0215973951471	0.0173656300797	0.0166807558093	0.0168262101046	0.017609552444	0.0191666869082	0.0197755949488	0.0187148172494	0.0207670505467	0.0200448944691	0.0195906695996	0.0185598867959	0.0182775149944	0.0198691125684	0.0228434785547	0.0248329898808	0.0253286857206
mean label: 0.144817640224	0.0555709339171	0.0410387698257	0.0366869390099	0.03609993563	0.0366675718557	0.0361724197723	0.0344894752014	0.0341507566519	0.034064373378	0.0338668465197	0.0342071133576	0.0350438339416	0.0367916406377	0.0398602529066	0.0421549877012	0.0417633902677	0.0405350473286	0.0385293761793	0.0377126266804	0.0371618301358	0.0376317326754	0.0403965891667	0.0441276959678	0.0584787391128
std label: 0.167188252624	0.0621526015735	0.0362771259959	0.0317443934141	0.0317135998021	0.032171676694	0.0324150182159	0.0323570092415	0.0324290552414	0.0324761372391	0.0318711883019	0.0313428902905	0.0311100305431	0.0309908835449	0.0308473423097	0.0308149861075	0.0308328175859	0.0308132289771	0.0307172256842	0.0306219077538	0.0306925564049	0.0307584163244	0.0306195635759	0.0307711752144	0.0833938469979

mean: 0.0385674779954	0.0318676331115	0.0311731635701	0.0411650102717	0.0471139342792	0.0408437931804	0.0430900826638	0.0475480360112	0.0479200761794	0.0538572392265	0.0519001379153	0.051013828368	0.0472210306109	0.0439589638441	0.0422957592761	0.0481662878813	0.0507969303795	0.063440457744	0.0622206973855	0.0717105343167	0.076248159981	0.0680249810407	0.0680820059184	0.0684253909993	0.0783824775566
std: 0.00664669649804	0.00703824325479	0.00894926451059	0.00913735022564	0.00963790388601	0.0109741284526	0.0114160963219	0.0123390665458	0.0129387872346	0.012127629432	0.0120464383049	0.0114207815366	0.0113492774898	0.0117878306467	0.0124735493957	0.0121134256402	0.0144512226443	0.0150926476754	0.0160146385802	0.0158937348021	0.0167538660185	0.0192430185454	0.0211275426365	0.0234988583037	0.0254472756458
mean sub: 0.111106602855	0.140623172858	0.160128230506	0.181178492212	0.159850726096	0.109101326343	0.0917808494724	0.0639506182534	0.0486034578105	0.0653102816355	0.0701770510661	0.07159172708	0.066257989021	0.0601262025541	0.0574333738677	0.0590916453623	0.0498979186719	0.0655237366681	0.072787887218	0.0815532099341	0.0810421839529	0.0706480061076	0.0679633570495	0.0690747412363	0.0783824775566
std sub: 0.0501078149085	0.0629701667916	0.0600457621011	0.0447554426367	0.0365639594456	0.0306770681002	0.0233385672319	0.0187628650406	0.0158867345913	0.0155257792408	0.0156435705811	0.0156301902589	0.0162377440031	0.0176127855601	0.0180049860334	0.0176623911511	0.0197763980687	0.0189952237455	0.0190725817096	0.018797154642	0.0196862818172	0.0216200143672	0.0235580931895	0.0248663361221	0.0254472756458
mean label: 0.191185373783	0.0573782874739	0.0345702966826	0.027945907119	0.0264252416825	0.026327414935	0.0264104824818	0.0264577583066	0.0265791067971	0.0264182061323	0.0262633149693	0.0260750152433	0.0260412921865	0.0266072851512	0.0274940003703	0.0279139501101	0.02788881633	0.0275457110945	0.0270410882452	0.0268309350746	0.0273084501161	0.0278693651243	0.0292644190646	0.0311846581643	0.0499649810122
std label: 0.116543458324	0.0531448227709	0.0220888972748	0.0180420497653	0.0181675886814	0.0186226917999	0.0187508057571	0.0181405653046	0.0181475692537	0.0183098141427	0.0181941082419	0.0182617169498	0.0183815003158	0.0183016869113	0.0180545941168	0.0183740769338	0.0188105045537	0.0185995181635	0.0184110105607	0.0182913554019	0.0183192650035	0.0183277667103	0.0182373057123	0.0177662570572	0.099762087376

mean: 0.038905213645	0.0318816077725	0.031286180944	0.0418196209822	0.047815719036	0.0414204938829	0.0447716050357	0.0473452956302	0.0488312837364	0.0542078422969	0.0521398944035	0.0516381078052	0.0484857727212	0.0454379562225	0.0438383282665	0.0473159565949	0.0508713821062	0.0640805574692	0.0627193037039	0.0720217534354	0.0775748568849	0.0700941265521	0.0682271125147	0.0685803596543	0.0770191261456
std: 0.00940453820547	0.00806008004116	0.00954340756503	0.00903539536404	0.0091737480858	0.010052283635	0.00927575818457	0.0104246929659	0.0120839249934	0.0113040163253	0.0101170050518	0.00877821690605	0.00882844138899	0.00978024585374	0.0106780861549	0.0109092956832	0.0125181454096	0.0137269237796	0.014272308314	0.0143055380226	0.0150264766873	0.0169576086456	0.0191607844682	0.0213073498359	0.0230722496827
mean sub: 0.114915758451	0.147601056943	0.167301254873	0.187945445478	0.164252727911	0.112921329191	0.0978187717696	0.0676172313594	0.0510515963394	0.0664310439375	0.0715429154561	0.073509402971	0.0692640572295	0.0633089456138	0.0606451993134	0.0605030639419	0.0504478653786	0.0668188987349	0.0742870431474	0.0841920202924	0.0847958439634	0.0751880857108	0.0706045197245	0.069909528882	0.0770191261456
std sub: 0.0473214486723	0.0660518307414	0.0611310550801	0.0422725884825	0.0341271811203	0.0301117575851	0.0233886544214	0.0201476418255	0.0164038994843	0.0139589070874	0.0127861316488	0.0119356165707	0.0128428224018	0.0150012294321	0.0160696115676	0.0155038252426	0.0176320325073	0.0181622310643	0.0179643421275	0.0176276678691	0.0179630019353	0.0192537917921	0.0212209095531	0.022545485404	0.0230722496827
mean label: 0.137108289205	0.0466695313281	0.0301370112237	0.0259211591873	0.0253863843886	0.0264464977007	0.0267479046415	0.0251333818178	0.0253028156981	0.0241962412094	0.0237633199202	0.0236526703666	0.0238179216024	0.0249799364874	0.0271758232433	0.0277261606671	0.0257819081448	0.025230787455	0.0248835441819	0.0247202957688	0.0249063040035	0.0254166086355	0.0268892208484	0.0289979093096	0.0442789492681
std label: 0.115946349951	0.0467107919236	0.0188319841347	0.0149586843174	0.0143805671044	0.0143018428233	0.0148313610874	0.0151110975946	0.0141511462544	0.013435863464	0.0131948294958	0.0133701122963	0.0134375846216	0.0132213854781	0.0126719687186	0.0123354568323	0.0124543533817	0.0128572998514	0.0128242243026	0.0126096363101	0.0121970524986	0.0115776317111	0.0111721672924	0.0108299196437	0.0885185803976

mean: 0.0369029539376	0.0308882737449	0.0310403623876	0.0421379983526	0.0460719810154	0.0393285042365	0.0456519913741	0.0457245920097	0.0490187269077	0.0539445951046	0.0509544027401	0.0502731276738	0.0473995573953	0.0457598202578	0.0432959300122	0.0500984657093	0.0536832244595	0.0642077316041	0.061336239207	0.0713214547099	0.0716409833563	0.0621723722662	0.0693384967131	0.067224854761	0.07234086226
std: 0.00361486292483	0.00474277481517	0.0062436087879	0.00637949872611	0.00630323356547	0.00705217251493	0.00762749939318	0.00735374104926	0.00740570540119	0.00717620891196	0.00691142907922	0.00674529815732	0.00697179090181	0.00739625876405	0.00808152474007	0.00940707935317	0.0107266804213	0.0107772861237	0.0112415673281	0.0113645828827	0.0119799361064	0.0147041667314	0.0171346461098	0.0187757717422	0.019517740946
mean sub: 0.101787979722	0.131885788984	0.150984972912	0.169549177468	0.142425101922	0.100185687964	0.0940147473009	0.0557425047723	0.045841890848	0.0613565284729	0.0652157696876	0.0661355052522	0.0611345896754	0.0574936787806	0.055230164942	0.0554033206619	0.0493391093853	0.0664497033032	0.0710929520497	0.0774589248256	0.0732204695955	0.0640521641551	0.0660114488326	0.0652544563218	0.07234086226
std sub: 0.0322406363715	0.0357217838548	0.0326519272329	0.0276188400257	0.024428482766	0.0215725216764	0.0168323131962	0.0120166472544	0.0105184321595	0.0106182404877	0.0105557206677	0.0106399262282	0.0109417168027	0.0114420067573	0.012277628353	0.012857858636	0.0133299262992	0.0132034128269	0.0136765150322	0.013652737509	0.0141346925761	0.0165532231385	0.0182166490764	0.0193437507188	0.019517740946
mean label: 0.147721650783	0.0580617670062	0.0393098234652	0.0352332717943	0.0341669100517	0.0338879764822	0.0334374460784	0.0340534858626	0.034565205871	0.0341628331283	0.0338939797897	0.0332995908936	0.033159195769	0.0334781440912	0.0335003625641	0.0331829277832	0.0333383074645	0.0330251116877	0.0331379293349	0.033387100121	0.0343317415555	0.0350025447914	0.0347944051659	0.0336543539871	0.0493365483831
std label: 0.0980845331421	0.0476146190239	0.0264961569354	0.0266187501202	0.0269531714492	0.0267322805889	0.0267565336422	0.0270041633666	0.0269530748424	0.0271698001369	0.0268673380824	0.0267295137156	0.0267321931497	0.0266532750867	0.0264006253063	0.0266040466715	0.0267130982848	0.0269656763099	0.0268894238792	0.0265525578512	0.0263727072504	0.0263462815852	0.0261152117361	0.0261061263919	0.0985409696501

mean: 0.038666747928	0.0327644075681	0.0338713545099	0.0446648568377	0.0480378470576	0.0399779547557	0.0491447086073	0.0491386093907	0.0544926755128	0.0552790199097	0.0519931838752	0.0508897505945	0.0480094732659	0.0462198117682	0.044590271072	0.0467803509969	0.0540260098733	0.0651018347423	0.0629099868305	0.0726609769035	0.0759473582608	0.066374980191	0.070041003923	0.0693722610663	0.0752453498372
std: 0.0103320740854	0.00947107798271	0.01277722865	0.01245504293	0.0120715364532	0.0129207768951	0.0122895447081	0.014099198609	0.0149395536255	0.0137426806894	0.0129553028767	0.0114634019448	0.0114635235908	0.0124448041705	0.0128289723617	0.0125229050882	0.0135329523353	0.0140830556625	0.0157708931774	0.0151927533699	0.0158601619156	0.0197511313034	0.0211345838185	0.0228412461167	0.025723352165
mean sub: 0.115932225317	0.156988721735	0.174303279908	0.1913620316	0.155954827165	0.103428649726	0.101705286693	0.0597407534895	0.0481883244265	0.0636924564506	0.0688783111011	0.07043088713	0.066529488709	0.0626312515551	0.0600089041469	0.0582292662461	0.0521180894937	0.0683951481975	0.0748230805176	0.0840141705653	0.0821693179633	0.0719834469196	0.0722465535336	0.0701059094012	0.0752453498372
std sub: 0.0428142601999	0.0694130828274	0.0574539827454	0.0433927769416	0.0355644271989	0.0308116987101	0.0237220953082	0.0184569860715	0.0152744510212	0.0135671072717	0.0131362563343	0.0127323160518	0.0145379982449	0.0165341673859	0.0173080437349	0.0160175574422	0.0171616617723	0.0165959376023	0.0178155676717	0.0177230602446	0.0187162981836	0.0216521012612	0.0230107186633	0.0243729275174	0.025723352165
mean label: 0.12758345755	0.0501041250294	0.0338398091381	0.0293307728475	0.0283184204481	0.0289776064052	0.0286743812763	0.0287100881693	0.0288177786091	0.0290225360978	0.0291637605942	0.0287471402908	0.0287970865577	0.0293543073547	0.0303621053544	0.0299068280958	0.0298017092208	0.0296850235135	0.0295108548564	0.0299338387463	0.0307581237923	0.0318764128605	0.0333965364214	0.0350562291897	0.050180667469
std label: 0.111856312486	0.048274691692	0.0259430753826	0.0241836184004	0.0239368087104	0.0240020409373	0.0251485562647	0.0243356585077	0.0228815918901	0.0234837759353	0.0233440972404	0.0230678028428	0.0230883621115	0.0230530493891	0.0233457815955	0.0240910194944	0.0250595809147	0.024874821315	0.0247703329913	0.0247081117393	0.0245854674636	0.0240281901297	0.0232320617577	0.0225088429614	0.0920206062079

mean: 0.0351976759812	0.027743533022	0.0275120449939	0.0384432154181	0.0423379916363	0.0338962114254	0.0401756919693	0.0375247516912	0.0427033521848	0.0467899636612	0.0450610040299	0.0464098362736	0.04498001182	0.0415311629639	0.0387207787079	0.0413394471502	0.0466241808845	0.057495329344	0.0558241917119	0.066355116917	0.0702386953828	0.06022961062	0.0630346125291	0.0619157651167	0.0669254655763
std: 0.00432181346399	0.00489688926867	0.00620784784778	0.00639926325658	0.0063705957132	0.00666406366088	0.00658552256424	0.00776130652126	0.00778387602497	0.00726736564591	0.0070329230103	0.0065015403618	0.00683652246497	0.007642601198	0.00899132859693	0.0106280578885	0.0121362630506	0.0128534797378	0.0136758952517	0.0140320439041	0.0146899278012	0.0159398821629	0.0166002971528	0.0181096699459	0.0207606521383
mean sub: 0.0958413397153	0.13170366175	0.154106323108	0.175519303992	0.148298325003	0.100576743395	0.0989959236013	0.0582831862085	0.0448891166254	0.0575878412454	0.065062332644	0.0689864404497	0.0665585342729	0.0596849651488	0.0549971042386	0.0542578477987	0.0465250345756	0.0594759889785	0.0669450348245	0.077677879768	0.0763359860855	0.0656780625195	0.0655637646041	0.062851646788	0.0669254655763
std sub: 0.0389411567949	0.051823486063	0.0419343334938	0.0319678378257	0.0260132407367	0.0211603686478	0.0145261352804	0.0133674820498	0.0101965238433	0.00970003514316	0.0104018826221	0.0109602633266	0.0114821672161	0.012106877421	0.0140575615219	0.0154700654807	0.0168803367503	0.0170627218615	0.0172138675655	0.0173015417798	0.0175918359202	0.01794302922	0.0179801418651	0.0190111526852	0.0207606521383
mean label: 0.121098302279	0.0441522433471	0.0257892873374	0.0211586732268	0.020098905334	0.0199637318967	0.0203352128029	0.0212546180729	0.020519206084	0.0197225347123	0.0197967919567	0.0196359432041	0.0194150439362	0.0194706314755	0.0203222458798	0.0204976051226	0.020037091802	0.0207683567503	0.0207215922664	0.0202377582929	0.0201182240262	0.0207138170929	0.0216762641451	0.023233515716	0.0384755496423
std label: 0.105531817175	0.0501367859305	0.019582779306	0.015191589124	0.0140624477368	0.0135335996978	0.0133264394446	0.0131694111278	0.0130013547167	0.0133322474292	0.0132577723152	0.0130186236164	0.0128379435828	0.0126858510683	0.012430518432	0.0125679659262	0.0122741090165	0.01234126379	0.0126596938413	0.0128369974704	0.0127476407484	0.0124340557336	0.0124061597378	0.0124031840749	0.090771697809

mean: 0.0393461924219	0.0326011915862	0.0341368470903	0.0461578311235	0.0493916766059	0.0415654641448	0.0473826824813	0.0455869347022	0.0535050782982	0.0551123040008	0.051356208582	0.0499236262473	0.0477174675753	0.0459174363729	0.0431283459103	0.0432017691783	0.0516502629829	0.0626413379675	0.0601082688256	0.0704180468721	0.0724213733021	0.0632091716442	0.0701882864369	0.0700864327059	0.075618551706
std: 0.00762161952009	0.00717967803912	0.00883251674773	0.0089226316265	0.00929177672989	0.0100769924949	0.00995917390565	0.0104257406332	0.00995911371243	0.00933603791998	0.00853210807038	0.00791357168497	0.00876323407117	0.00946570448183	0.00962585831548	0.0104120577909	0.011551646525	0.0112625095622	0.012106278442	0.012064632569	0.0131381278216	0.0171189888102	0.0185420939362	0.0204828882213	0.023271254009
mean sub: 0.12827960396	0.176517806182	0.189735740964	0.199257669339	0.163571706021	0.114718159693	0.106878296272	0.064291413506	0.0493799281591	0.0620368932695	0.0668351694376	0.0682415224449	0.0656952852856	0.0631548949858	0.0587510723776	0.0531226483128	0.0484908900696	0.0653037959395	0.0715745045732	0.0802601462655	0.0773184168568	0.0687095672365	0.0712827167167	0.070428002523	0.075618551706
std sub: 0.0497959673752	0.080435220118	0.0658073785986	0.0495749871167	0.0395672728775	0.0334152751005	0.0238222057602	0.0183836505243	0.0145861293453	0.0129514905877	0.011795707668	0.0122412585053	0.0141968060574	0.0149860375556	0.0143139189116	0.0139820017286	0.0147054873655	0.0142472948798	0.0147097680102	0.0143999202055	0.0153418538111	0.0189048769103	0.0195920233805	0.0213110503866	0.023271254009
mean label: 0.126211482518	0.0471333055616	0.0304394391307	0.0268017649845	0.0267273407527	0.0276967220728	0.0274339222017	0.0266387613114	0.0270130613627	0.0265697120302	0.0265666313754	0.0267029127906	0.0266399736056	0.0271109877956	0.0277597455183	0.0264391955861	0.0257494926646	0.0262223672355	0.0264021639131	0.0267379833415	0.0271893338158	0.0281833996817	0.0299009788419	0.0322230690117	0.049471227567
std label: 0.10060680368	0.0467190956338	0.0202845978074	0.017672195894	0.0173723617297	0.0172004194077	0.0172326143197	0.0167275971621	0.0161802592195	0.016522198048	0.0165944176224	0.0165610279223	0.0166471831368	0.016455814193	0.0159787890465	0.0163089047081	0.0164672829728	0.0165051490342	0.0163405677698	0.0161773170464	0.0160335362234	0.015595901129	0.015025852831	0.0146939916626	0.093854332859

mean: 0.0358196021934	0.0288154691991	0.0290645765467	0.0400133689921	0.0431751219253	0.0348966926155	0.0444443936844	0.039342698852	0.0460008298872	0.0479946211183	0.0452984983678	0.0462621836337	0.0445716509063	0.0415156152481	0.040252851716	0.0412388738572	0.0491007015671	0.0595585692444	0.057817901514	0.0684316336917	0.0708375496811	0.0593645309887	0.0647990422676	0.0635041647584	0.0661449479164
std: 0.00828711073226	0.00662316516512	0.00798319429738	0.0072191924364	0.00734161887643	0.0101256200691	0.010528549223	0.0132686361842	0.0125024694568	0.0119730813453	0.01172001116	0.0108924305425	0.0108765607255	0.0118572619348	0.0130071673751	0.0145010678877	0.0145389187637	0.0153235015472	0.0162637676626	0.0159624592785	0.0176276755822	0.0219034252995	0.0233559753015	0.0259631970625	0.0288885782078
mean sub: 0.101772118946	0.141830861726	0.162009477262	0.17958585916	0.147466207395	0.10203746345	0.103513592495	0.0574873727847	0.0444986331565	0.0594276106384	0.0658741477244	0.0697034241012	0.0665144099581	0.0597212817546	0.0567702753458	0.0549246025701	0.0506993613505	0.0639793778896	0.0702873254082	0.0797903198684	0.0767817114017	0.0654034327682	0.0668178581944	0.0645178978143	0.0661449479164
std sub: 0.0416575156095	0.0681397030537	0.0527657479918	0.0367937138076	0.0293114652245	0.0319850514968	0.0234291098732	0.0210163492395	0.019708424764	0.0179064861542	0.0172065745845	0.0165578719008	0.0168438733711	0.0190052344586	0.0201347346247	0.0205962950187	0.0215787738794	0.0205372168666	0.020204158275	0.0197391148139	0.0215433885526	0.0251076155863	0.02586623791	0.0274167737185	0.0288885782078
mean label: 0.12444350781	0.0463919694935	0.0272201006106	0.0223979485125	0.0217907807282	0.0222489532988	0.0215933165705	0.0200070719392	0.0202548270698	0.0198767706237	0.01980789259	0.0200764026577	0.020566366924	0.0214150211909	0.0223978793211	0.0221752617325	0.0208102262752	0.0209382041261	0.0210261321237	0.0213048162614	0.0217845163494	0.0228893258732	0.0245877659305	0.0270354149713	0.0464895641104
std label: 0.0960271005107	0.0491090698067	0.0177228829155	0.0131306099863	0.0121833906216	0.0119515996786	0.0122352013037	0.0125292436462	0.0112115136613	0.0112871370996	0.0112930365622	0.0113792455931	0.0113970655953	0.011222743118	0.0110249625802	0.0109859242023	0.0111008372128	0.0109764339261	0.0110833021771	0.0111238261832	0.0111417536081	0.011047877356	0.0108413459683	0.0107283125764	0.101130377293

mean: 0.0382650982978	0.0316543272588	0.0333622426722	0.0453164243951	0.0480330595379	0.0408074455294	0.0496412880247	0.0447839940929	0.0511961525879	0.0527646307654	0.0493342940484	0.0494345615254	0.0478207287154	0.0451103627469	0.0432310812476	0.0436345828829	0.0525668410484	0.0631612810622	0.0601942250045	0.0711443710415	0.0730478709297	0.0624507378616	0.0696219235034	0.0679761411147	0.0717830616971
std: 0.00744461520687	0.00649706371588	0.00822389239163	0.00840854787186	0.00893415343984	0.0103894240015	0.0103838075442	0.0126440423309	0.0123924828521	0.0115171270681	0.0102858859212	0.00881536670395	0.00894310888107	0.0110087219731	0.0126050917081	0.0132057620658	0.0148332211592	0.015090605448	0.0158838372872	0.0158656495808	0.0166108565956	0.0200454265264	0.0211707224411	0.0237864895429	0.0256154300366
mean sub: 0.118703074247	0.164894437965	0.181324853272	0.193009641157	0.158387345257	0.117000011935	0.119247198197	0.0672413627007	0.0472689389081	0.059582275213	0.066371590973	0.0702996638885	0.0678668645311	0.0627994145432	0.0597298873433	0.0560794892551	0.0523458510448	0.0662836542841	0.0723174950607	0.081952534353	0.0784391475796	0.0684472516813	0.071659055737	0.0688512388102	0.0717830616971
std sub: 0.042709855259	0.0669490418382	0.0552898573317	0.0408837373825	0.0334493166027	0.0319348825394	0.0239612829969	0.0230216037635	0.0158057672854	0.0135087405487	0.0122204268217	0.0114259327439	0.0130612623667	0.0169411085092	0.0184973616846	0.0176042990269	0.0190593875807	0.0188133858747	0.0188816479101	0.0184128203751	0.0191092102344	0.0221489913292	0.0226067308504	0.0245432144293	0.0256154300366
mean label: 0.137707295829	0.0562428899751	0.0355188345072	0.0301735312897	0.0289785086159	0.0290743092976	0.0289075751233	0.0282213599846	0.0290620650432	0.0289614713521	0.0286670356756	0.0285686139989	0.0281732484474	0.0281387905512	0.0289042692649	0.028692744043	0.0272785672924	0.0271685106381	0.0274674550269	0.027784302897	0.0282814732165	0.0288954335613	0.0301299074529	0.0320689212763	0.0546402342536
std label: 0.0839307105973	0.0468758317023	0.0206883385718	0.0195350303052	0.0196279615494	0.0196060653929	0.0194603024638	0.0189173251059	0.0185920540082	0.0183469692611	0.0180543120723	0.0178017458982	0.0173956524795	0.0168287194852	0.0163930774834	0.0169043176584	0.0181523945891	0.0181419134454	0.0176988252825	0.0173445064291	0.0171257260079	0.0171368617523	0.0170903993337	0.0171229915825	0.107613524962

mean: 0.0372483773524	0.0299782465629	0.0314559066929	0.0430169706036	0.0438623548057	0.0343014499862	0.0430946460375	0.0392373077168	0.0475103105313	0.0486884427318	0.0458486596789	0.0465354859458	0.0444124626437	0.0414131086714	0.0393739286987	0.0393638014565	0.0490514016284	0.0589669458273	0.0557223368931	0.0663818434869	0.066114759123	0.0554947287501	0.0631959868926	0.0616067844616	0.0640948139361
